procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187060304   8184 4078652    0    0     0     0 2331 2396  1  1 99  0  0
 1  0      0 187058912   8184 4078652    0    0     0     0 3363 3118  1  1 99  0  0
 1  0      0 187069504   8184 4078652    0    0     0     0 2421 2706  1  1 99  0  0
 0  0      0 187071456   8184 4078652    0    0     0     0  597  366  0  0 100  0  0
 1  0      0 187064608   8184 4078652    0    0     0     0  703  911  0  0 100  0  0
 1  0      0 187038432   8192 4078644    0    0     0    40 2476 2142  1  1 99  0  0
 1  0      0 187035936   8192 4078644    0    0     0     4 1932 2412  1  1 99  0  0
 1  0      0 187034704   8192 4078644    0    0     0     0 2265 2192  1  1 99  0  0
 1  0      0 187037264   8192 4078644    0    0     0     0 2986 3107  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187038272   8192 4078644    0    0     0     0 2150 2044  1  1 99  0  0
 1  0      0 187034016   8192 4078644    0    0     0     0 1985 2447  1  1 99  0  0
 1  0      0 187035520   8200 4078636    0    0     0    40 2794 2814  1  1 99  0  0
 1  0      0 187036912   8200 4078636    0    0     0     0 2168 2048  1  1 99  0  0
 1  0      0 187040640   8200 4078636    0    0     0     0 3273 3390  1  1 99  0  0
 1  0      0 187039296   8200 4078636    0    0     0     0 2101 2229  1  1 99  0  0
 1  0      0 187039248   8200 4078636    0    0     0     0 2035 2386  1  1 99  0  0
 1  0      0 187036384   8200 4078636    0    0     0    12 2245 2097  1  1 99  0  0
 1  0      0 187044224   8208 4078628    0    0     0    52 2213 2727  1  1 99  0  0
 1  0      0 187036384   8208 4078628    0    0     0     0 2123 2198  1  1 99  0  0
 1  0      0 187041504   8208 4078628    0    0     0     0 2017 2014  1  1 99  0  0
 1  0      0 187047088   8208 4078628    0    0     0     0 2033 2250  1  1 99  0  0
 1  0      0 187038656   8208 4078628    0    0     0    52 2165 2579  1  1 99  0  0
 1  0      0 187039168   8208 4078628    0    0     0     0 2001 2154  1  0 99  0  0
 1  0      0 187043584   8208 4078628    0    0     0     0 2428 2710  1  1 99  0  0
 1  0      0 187034064   8208 4078628    0    0     0     0 2057 2305  1  1 99  0  0
 1  0      0 187042128   8208 4078628    0    0     0     0 2084 2170  1  1 99  0  0
 1  0      0 187038752   8208 4078628    0    0     0     0 1984 2286  1  1 99  0  0
 1  0      0 187042288   8208 4078628    0    0     0     0 2201 2249  1  1 99  0  0
 1  0      0 187040592   8208 4077672    0    0     0     0 2160 2812  1  1 99  0  0
 1  0      0 187042736   8208 4077672    0    0     0     0 2004 2110  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187042176   8216 4077664    0    0     0    36 2993 2572  1  1 99  0  0
 1  0      0 187041872   8216 4077664    0    0     0     4 2150 2294  1  1 99  0  0
 1  0      0 187037888   8216 4077664    0    0     0     0 2068 2658  1  1 99  0  0
 1  0      0 187038032   8216 4077664    0    0     0     0 2044 2290  1  1 99  0  0
 1  0      0 187042576   8216 4077664    0    0     0     0 2216 2354  1  1 99  0  0
 1  0      0 187042656   8216 4077664    0    0     0     0 2240 2246  1  1 99  0  0
 1  0      0 187034208   8224 4077656    0    0     0    36 1997 2224  1  1 99  0  0
 1  0      0 187036480   8224 4077656    0    0     0     0 2125 2286  1  1 99  0  0
 1  0      0 187035936   8224 4077656    0    0     0     0 2032 2252  1  1 99  0  0
 1  0      0 187043200   8224 4077656    0    0     0     0 2204 2518  1  1 99  0  0
 2  0      0 187035840   8224 4077804    0    0     0     0 2095 2293  1  1 99  0  0
 1  0      0 187042240   8224 4077804    0    0     0     0 2136 2409  1  1 99  0  0
 1  0      0 187042192   8224 4077804    0    0     0     0 2004 2550  1  1 99  0  0
 1  0      0 187036288   8224 4077804    0    0     0     0 2827 2500  1  1 99  0  0
 1  0      0 187040288   8224 4077804    0    0     0     0 2022 2309  1  1 99  0  0
 1  0      0 187039776   8224 4077804    0    0     0     0 2516 2411  1  1 99  0  0
 1  0      0 187043904   8224 4077804    0    0     0    12 1956 2200  1  1 99  0  0
 1  0      0 187039648   8224 4077804    0    0     0     0 1986 1980  1  1 99  0  0
 1  0      0 187043040   8224 4077804    0    0     0     0 2214 2343  1  1 99  0  0
 1  0      0 187040960   8232 4077796    0    0     0    40 2014 2099  1  1 99  0  0
 1  0      0 187040960   8232 4077796    0    0     0     0 2066 2424  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187047296   8232 4077796    0    0     0     0 2022 2054  1  1 99  0  0
 1  0      0 187041824   8232 4077808    0    0     0     0 7141 8541  1  1 98  0  0
 1  0      0 187041872   8232 4077808    0    0     0     0 5995 8475  1  1 99  0  0
 1  0      0 187042048   8232 4077808    0    0     0     0 1968 2357  1  1 99  0  0
 1  0      0 187041888   8232 4077808    0    0     0     0 2170 2049  1  1 99  0  0
 1  0      0 187044336   8232 4077868    0    0    60     0 3413 3160  1  1 98  0  0
 1  0      0 187036992   8232 4077868    0    0     0     0 2235 2076  1  1 99  0  0
 1  0      0 187041200   8240 4077860    0    0     0    48 1917 2163  1  1 99  0  0
 1  0      0 187036864   8240 4077864    0    0     0     0 2467 2581  1  1 99  0  0
 1  0      0 187037040   8240 4077864    0    0     0     0 3111 2839  1  1 99  0  0
 1  0      0 187039488   8248 4077856    0    0     0    48 2981 2748  1  1 99  0  0
 1  0      0 187030912   8248 4077856    0    0     0     0 2179 2397  1  1 99  0  0
 2  0      0 187028880   8248 4077856    0    0     0     0 2176 2055  1  1 99  0  0
 1  0      0 187055760   8248 4077856    0    0     0     0 2079 2614  1  1 99  0  0
 1  0      0 187053248   8256 4077848    0    0     0    60 2274 1668  1  1 99  0  0
 1  0      0 187064784   8256 4077848    0    0     0     0 1378 1396  0  0 99  0  0
 1  0      0 187038688   8256 4077848    0    0     0     0 2253 1877  1  1 99  0  0
 1  0      0 187040608   8256 4077848    0    0     0     0 3063 2965  1  1 99  0  0
 1  0      0 187042400   8256 4077848    0    0     0     0 2105 2527  1  1 99  0  0
 1  0      0 187035472   8256 4077848    0    0     0     0 2047 1906  1  1 99  0  0
 1  0      0 187038416   8256 4077848    0    0     0     0 2521 2544  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187043456   8256 4077848    0    0     0     0 2087 2469  1  1 99  0  0
 1  0      0 187038176   8260 4077844    0    0     0    44 3136 2951  1  1 99  0  0
 1  0      0 187041120   8260 4078340    0    0     0     0 2083 2227  1  1 99  0  0
 2  0      0 187039504   8260 4078340    0    0     0     0 2033 2486  1  1 99  0  0
 1  0      0 187043168   8260 4078340    0    0     0     8 2359 2624  1  1 99  0  0
 1  0      0 187039552   8260 4078340    0    0     0     0 1920 2114  1  1 99  0  0
 1  0      0 187037824   8260 4078340    0    0     0     0 2182 2116  1  1 99  0  0
 1  0      0 187040848   8268 4078332    0    0     0    48 2004 2253  1  1 99  0  0
 1  0      0 187038832   8268 4078332    0    0     0     0 2203 2167  1  1 99  0  0
 1  0      0 187045408   8268 4078332    0    0     0     0 1978 2508  1  1 99  0  0
 1  0      0 187034784   8268 4078332    0    0     0     0 2195 1882  1  1 99  0  0
 1  0      0 187036336   8268 4078332    0    0     0     0 2184 2490  1  1 99  0  0
 1  0      0 187037184   8268 4078332    0    0     0     0 2251 2608  1  1 99  0  0
 1  0      0 187035120   8268 4078332    0    0     0     0 2090 2597  1  1 99  0  0
 1  0      0 187044912   8268 4077584    0    0     0     0 2121 2255  1  1 99  0  0
 1  0      0 187039184   8268 4077584    0    0     0     0 1957 2016  1  1 99  0  0
 1  0      0 187046976   8268 4077588    0    0     0     0 2202 2502  1  1 99  0  0
 1  0      0 187037888   8268 4077588    0    0     0     0 1980 2066  1  1 99  0  0
 2  0      0 187040736   8268 4077588    0    0     0     0 3077 3274  1  1 99  0  0
 1  0      0 187042736   8268 4077588    0    0     0    16 2280 2462  1  1 99  0  0
 1  0      0 187040224   8268 4077588    0    0     0     0 2125 2186  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187038816   8268 4077588    0    0     0     0 2128 2426  1  1 99  0  0
 1  0      0 187040800   8268 4077588    0    0     0     0 2439 2578  1  1 99  0  0
 1  0      0 187039520   8268 4077588    0    0     0     0 2168 2864  1  1 99  0  0
 1  0      0 187042032   8276 4077580    0    0     0   112 2307 2427  1  1 99  0  0
 1  0      0 187041312   8276 4077580    0    0     0     0 2338 2948  1  1 99  0  0
 1  0      0 187041040   8276 4077580    0    0     0     0 2003 1916  1  1 99  0  0
 1  0      0 187039424   8276 4077580    0    0     0     0 2146 2421  1  1 99  0  0
 2  0      0 187039424   8276 4077580    0    0     0     0 2215 2486  1  1 99  0  0
 1  0      0 187042960   8284 4077664    0    0     0    28 2116 2672  1  1 99  0  0
 1  0      0 187035824   8284 4077664    0    0     0     0 2083 2031  1  1 99  0  0
 1  0      0 187038624   8284 4077664    0    0     0     0 2717 2790  1  1 99  0  0
 1  0      0 187039520   8284 4077892    0    0     0     0 2197 2565  1  1 99  0  0
 1  0      0 187038384   8284 4077896    0    0     0     0 2687 2705  1  1 99  0  0
 1  0      0 187040528   8284 4077896    0    0     0     0 2077 2655  1  1 99  0  0
 1  0      0 187038944   8284 4077896    0    0     0     0 2082 2074  1  1 99  0  0
 2  1      0 187039280   8284 4077896    0    0     0    44 2267 2561  1  1 99  0  0
 1  0      0 187042912   8292 4077888    0    0     0     0 2081 2007  1  1 99  0  0
 1  0      0 187038048   8292 4077888    0    0     0     0 2060 2352  1  1 99  0  0
 1  0      0 187038208   8292 4077888    0    0     0     0 1936 2143  1  1 99  0  0
 1  0      0 187042704   8292 4078032    0    0     0     0 2236 2409  1  1 99  0  0
 1  0      0 187038112   8292 4078032    0    0     0     0 2034 2315  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187045824   8292 4078032    0    0     0     0 2053 2085  1  1 99  0  0
 1  0      0 187046912   8292 4078032    0    0     0     0 2025 2434  1  1 99  0  0
 1  0      0 187044352   8292 4078032    0    0     0     0 2295 2342  1  1 99  0  0
 1  0      0 187044864   8292 4078032    0    0     0     0 2079 2426  1  1 99  0  0
 1  0      0 187043840   8292 4078032    0    0     0     0 2068 2000  1  1 99  0  0
 1  0      0 187041760   8292 4078032    0    0     0     0 2598 2790  1  1 99  0  0
 1  0      0 187038624   8292 4078032    0    0     0     0 2304 2281  1  1 99  0  0
 1  0      0 187042688   8292 4078032    0    0     0     4 2489 2777  1  1 99  0  0
 1  0      0 187037280   8292 4078032    0    0     0     0 2704 2283  1  1 99  0  0
 1  0      0 187042224   8292 4078032    0    0     0     0 2050 2384  1  1 99  0  0
 1  0      0 187035664   8300 4078024    0    0     0    40 2021 2451  1  1 99  0  0
 1  0      0 187038688   8300 4078024    0    0     0     0 2140 2148  1  1 99  0  0
 0  0      0 187056688   8300 4078024    0    0     0     4 2334 2436  1  1 99  0  0
 0  0      0 187068848   8300 4078024    0    0     0     0 1583 1150  1  0 99  0  0
 1  0      0 187062800   8300 4078024    0    0     0     0 1783 1677  0  0 100  0  0
 1  0      0 187046784   8300 4078024    0    0     0     0 1989 1744  1  1 99  0  0
 1  0      0 187035136   8300 4078024    0    0     0     0 2112 2648  1  1 99  0  0
 1  0      0 187033632   8308 4078016    0    0     0    56 2705 2281  1  1 99  0  0
 1  0      0 187039120   8308 4078016    0    0     0     0 2243 2895  1  1 99  0  0
 1  0      0 187036688   8308 4078016    0    0     0     0 3388 3292  1  1 99  0  0
 1  0      0 187035040   8308 4078016    0    0     0     0 2116 1935  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187037968   8308 4078016    0    0     0     0 1979 2246  1  1 99  0  0
 1  0      0 187033664   8316 4078008    0    0     0    64 2199 2326  1  1 99  0  0
 1  0      0 187037728   8316 4078008    0    0     0     0 2139 2277  1  1 99  0  0
 1  0      0 187034496   8316 4078008    0    0     0     0 2151 2664  1  0 99  0  0
 1  0      0 187034192   8316 4078008    0    0     0     0 2375 3006  1  1 99  0  0
 1  0      0 187038816   8316 4078008    0    0     0     0 2128 2056  1  1 99  0  0
 1  0      0 187032640   8316 4078008    0    0     0     0 2046 1876  1  1 99  0  0
 1  0      0 187036512   8316 4077256    0    0     0     0 2058 2516  1  1 99  0  0
 1  0      0 187035552   8316 4077256    0    0     0     0 1953 2158  1  1 99  0  0
 1  0      0 187038576   8316 4077256    0    0     0     0 2333 2368  1  1 99  0  0
 1  0      0 187033152   8316 4077256    0    0     0     0 2226 2662  1  1 99  0  0
 1  0      0 187033664   8316 4077256    0    0     0     0 2396 2730  1  1 99  0  0
 2  0      0 187033136   8316 4077256    0    0     0     0 2326 2170  1  1 99  0  0
 1  0      0 187036000   8316 4077824    0    0     0     0 3072 3296  1  1 98  0  0
 1  0      0 187037632   8316 4077824    0    0     0     0 1965 2366  1  1 99  0  0
 1  0      0 187034912   8316 4077824    0    0     0     0 2221 1849  1  1 99  0  0
 1  0      0 187039872   8316 4077824    0    0     0     8 3109 3624  1  1 99  0  0
 1  0      0 187038320   8316 4077824    0    0     0     0 2197 2470  1  1 99  0  0
 1  0      0 187037024   8324 4077816    0    0     0    60 2009 1952  1  1 99  0  0
 1  0      0 187033792   8324 4077816    0    0     0     0 2029 2144  1  1 99  0  0
 1  0      0 187035072   8324 4077816    0    0     0     0 1975 2432  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187037952   8324 4077816    0    0     0     0 2202 2494  1  1 99  0  0
 1  0      0 187033424   8324 4077816    0    0     0     0 2109 2383  1  1 99  0  0
 1  0      0 187036448   8324 4077816    0    0     0     0 2271 2442  1  1 99  0  0
 1  0      0 187044896   8324 4077824    0    0     0     0 1952 2287  1  1 99  0  0
 1  0      0 187038336   8324 4077828    0    0     0     0 2085 2513  1  1 99  0  0
 1  0      0 187038736   8324 4077828    0    0     0     0 2129 2226  1  1 99  0  0
 1  0      0 187039504   8324 4077828    0    0     0     0 2212 2283  1  1 99  0  0
 1  0      0 187040256   8324 4077828    0    0     0     0 2695 2994  1  1 99  0  0
 1  0      0 187034240   8324 4077828    0    0     0     0 2306 2331  1  1 99  0  0
 1  0      0 187038400   8324 4077828    0    0     0     0 3527 2992  1  1 99  0  0
 1  0      0 187033552   8324 4077828    0    0     0    36 2106 2332  1  1 99  0  0
 1  0      0 187037808   8324 4077828    0    0     0     0 2172 2515  1  1 99  0  0
 1  0      0 187034944   8332 4077820    0    0     0    44 2217 2426  1  1 99  0  0
 1  0      0 187035568   8332 4077820    0    0     0     0 1964 2309  1  0 99  0  0
 1  0      0 187029712   8332 4077820    0    0     0     0 2072 2196  1  1 99  0  0
 1  0      0 187035264   8332 4077820    0    0     0     0 2012 1846  1  1 99  0  0
 1  0      0 187040304   8332 4077832    0    0     0     0 8496 10388  1  1 97  0  0
 1  0      0 187038880   8332 4077832    0    0     0     0 5342 8098  1  1 99  0  0
 1  0      0 187035872   8332 4077832    0    0     0     0 2369 2156  1  1 99  0  0
 1  0      0 187035408   8332 4077832    0    0     0     0 2021 2383  1  1 99  0  0
 1  0      0 187037888   8332 4077832    0    0     0     0 2363 3033  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187038272   8340 4077832    0    0     0    16 2079 2534  1  1 99  0  0
 1  0      0 187041120   8340 4077832    0    0     0     0 2410 2518  1  1 99  0  0
